observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[79.78, -1.44, 117.74, 82.88, -92.27, 185.73, 1.0, 1.0, 0.0]","[79.62, -1.25, 118.09, 82.03, -92.47, 185.73, 1.0, 1.0, 0.0]",4.166666666666662,125,3,2167,0
"[79.62, -1.25, 118.09, 82.03, -92.47, 185.73, 1.0, 1.0, 0.0]","[79.39, -0.96, 118.61, 80.74, -92.77, 185.73, 1.0, 1.0, 0.0]",4.199999999999995,126,3,2168,0
"[79.39, -0.96, 118.61, 80.74, -92.77, 185.73, 1.0, 1.0, 0.0]","[79.23, -0.77, 118.95, 79.88, -92.97, 185.73, 1.0, 1.0, 0.0]",4.233333333333328,127,3,2169,0
"[79.23, -0.77, 118.95, 79.88, -92.97, 185.73, 1.0, 1.0, 0.0]","[79.07, -0.58, 119.3, 79.03, -93.17, 185.73, 1.0, 1.0, 0.0]",4.266666666666661,128,3,2170,0
"[79.07, -0.58, 119.3, 79.03, -93.17, 185.73, 1.0, 1.0, 0.0]","[78.67, -0.09, 120.18, 76.86, -93.68, 185.72, 1.0, 1.0, 0.0]",4.2999999999999945,129,3,2171,0
"[78.67, -0.09, 120.18, 76.86, -93.68, 185.72, 1.0, 1.0, 0.0]","[78.51, 0.1, 120.52, 76.01, -93.88, 185.72, 1.0, 1.0, 0.0]",4.333333333333328,130,3,2172,0
"[78.51, 0.1, 120.52, 76.01, -93.88, 185.72, 1.0, 1.0, 0.0]","[78.28, 0.39, 121.04, 74.72, -94.18, 185.72, 1.0, 1.0, 0.0]",4.366666666666661,131,3,2173,0
"[78.28, 0.39, 121.04, 74.72, -94.18, 185.72, 1.0, 1.0, 0.0]","[78.12, 0.59, 121.39, 73.87, -94.38, 185.72, 1.0, 1.0, 0.0]",4.399999999999994,132,3,2174,0
"[78.12, 0.59, 121.39, 73.87, -94.38, 185.72, 1.0, 1.0, 0.0]","[77.88, 0.88, 121.91, 72.58, -94.68, 185.71, 1.0, 1.0, 0.0]",4.433333333333327,133,3,2175,0
"[77.88, 0.88, 121.91, 72.58, -94.68, 185.71, 1.0, 1.0, 0.0]","[77.73, 1.07, 122.25, 71.74, -94.88, 185.71, 1.0, 1.0, 0.0]",4.466666666666661,134,3,2176,0
"[77.73, 1.07, 122.25, 71.74, -94.88, 185.71, 1.0, 1.0, 0.0]","[77.4, 1.46, 122.96, 69.96, -95.29, 185.71, 1.0, 1.0, 0.0]",4.499999999999994,135,3,2177,0
"[77.4, 1.46, 122.96, 69.96, -95.29, 185.71, 1.0, 1.0, 0.0]","[77.25, 1.64, 123.29, 69.17, -95.48, 185.71, 1.0, 1.0, 0.0]",4.533333333333327,136,3,2178,0
"[77.25, 1.64, 123.29, 69.17, -95.48, 185.71, 1.0, 1.0, 0.0]","[77.24, 1.66, 123.32, 69.09, -95.5, 185.71, 1.0, 1.0, 0.0]",4.56666666666666,137,3,2179,0
"[77.24, 1.66, 123.32, 69.09, -95.5, 185.71, 1.0, 1.0, 0.0]","[77.23, 1.66, 123.33, 69.07, -95.5, 185.71, 1.0, 1.0, 0.0]",4.599999999999993,138,3,2180,0
"[77.23, 1.66, 123.33, 69.07, -95.5, 185.71, 1.0, 1.0, 0.0]","[77.23, 1.68, 123.32, 69.06, -95.5, 185.71, 1.0, 1.0, 0.0]",4.633333333333327,139,3,2181,0
"[77.23, 1.68, 123.32, 69.06, -95.5, 185.71, 1.0, 1.0, 0.0]","[77.24, 1.73, 123.28, 69.05, -95.5, 185.71, 1.0, 1.0, 0.0]",4.66666666666666,140,3,2182,0
"[77.24, 1.73, 123.28, 69.05, -95.5, 185.71, 1.0, 1.0, 0.0]","[77.27, 1.92, 123.14, 69.0, -95.47, 185.72, 1.0, 1.0, 0.0]",4.699999999999993,141,3,2183,0
"[77.27, 1.92, 123.14, 69.0, -95.47, 185.72, 1.0, 1.0, 0.0]","[77.29, 2.06, 123.03, 68.96, -95.45, 185.72, 1.0, 1.0, 0.0]",4.733333333333326,142,3,2184,0
"[77.29, 2.06, 123.03, 68.96, -95.45, 185.72, 1.0, 1.0, 0.0]","[77.31, 2.22, 122.92, 68.92, -95.43, 185.73, 1.0, 1.0, 0.0]",4.7666666666666595,143,3,2185,0
"[77.31, 2.22, 122.92, 68.92, -95.43, 185.73, 1.0, 1.0, 0.0]","[77.31, 2.23, 122.91, 68.92, -95.43, 185.73, 1.0, 1.0, 0.0]",4.799999999999993,144,3,2186,0
"[77.31, 2.23, 122.91, 68.92, -95.43, 185.73, 1.0, 1.0, 0.0]","[77.3, 2.25, 122.91, 68.89, -95.44, 185.71, 1.0, 1.0, 0.0]",4.833333333333326,145,3,2187,0
"[77.3, 2.25, 122.91, 68.89, -95.44, 185.71, 1.0, 1.0, 0.0]","[77.26, 2.37, 122.92, 68.75, -95.5, 185.63, 1.0, 1.0, 0.0]",4.866666666666659,146,3,2188,0
"[77.26, 2.37, 122.92, 68.75, -95.5, 185.63, 1.0, 1.0, 0.0]","[77.2, 2.57, 122.93, 68.52, -95.59, 185.49, 1.0, 1.0, 0.0]",4.899999999999992,147,3,2189,0
"[77.2, 2.57, 122.93, 68.52, -95.59, 185.49, 1.0, 1.0, 0.0]","[77.11, 2.87, 122.94, 68.18, -95.72, 185.3, 1.0, 1.0, 0.0]",4.933333333333326,148,3,2190,0
"[77.11, 2.87, 122.94, 68.18, -95.72, 185.3, 1.0, 1.0, 0.0]","[76.93, 3.46, 122.97, 67.5, -95.99, 184.92, 1.0, 1.0, 0.0]",4.966666666666659,149,3,2191,0
"[76.93, 3.46, 122.97, 67.5, -95.99, 184.92, 1.0, 1.0, 0.0]","[76.8, 3.9, 122.99, 67.01, -96.18, 184.65, 1.0, 1.0, 0.0]",4.999999999999992,150,3,2192,0
"[76.8, 3.9, 122.99, 67.01, -96.18, 184.65, 1.0, 1.0, 0.0]","[76.46, 4.99, 123.03, 65.76, -96.68, 183.96, 1.0, 1.0, 0.0]",5.033333333333325,151,3,2193,0
"[76.46, 4.99, 123.03, 65.76, -96.68, 183.96, 1.0, 1.0, 0.0]","[76.33, 5.42, 123.05, 65.26, -96.87, 183.68, 1.0, 1.0, 0.0]",5.066666666666658,152,3,2194,0
"[76.33, 5.42, 123.05, 65.26, -96.87, 183.68, 1.0, 1.0, 0.0]","[76.13, 6.07, 123.08, 64.5, -97.17, 183.26, 1.0, 1.0, 0.0]",5.099999999999992,153,3,2195,0
"[76.13, 6.07, 123.08, 64.5, -97.17, 183.26, 1.0, 1.0, 0.0]","[76.0, 6.49, 123.1, 64.0, -97.37, 182.99, 1.0, 1.0, 0.0]",5.133333333333325,154,3,2196,0
"[76.0, 6.49, 123.1, 64.0, -97.37, 182.99, 1.0, 1.0, 0.0]","[75.86, 6.94, 123.12, 63.49, -97.57, 182.7, 1.0, 1.0, 0.0]",5.166666666666658,155,3,2197,0
"[75.86, 6.94, 123.12, 63.49, -97.57, 182.7, 1.0, 1.0, 0.0]","[75.66, 7.58, 123.15, 62.75, -97.86, 182.29, 1.0, 1.0, 0.0]",5.199999999999991,156,3,2198,0
"[75.66, 7.58, 123.15, 62.75, -97.86, 182.29, 1.0, 1.0, 0.0]","[75.55, 7.95, 123.17, 62.32, -98.03, 182.05, 1.0, 1.0, 0.0]",5.2333333333333245,157,3,2199,0
"[75.55, 7.95, 123.17, 62.32, -98.03, 182.05, 1.0, 1.0, 0.0]","[75.42, 8.38, 123.19, 61.84, -98.22, 181.79, 1.0, 1.0, 0.0]",5.266666666666658,158,3,2200,0
"[75.42, 8.38, 123.19, 61.84, -98.22, 181.79, 1.0, 1.0, 0.0]","[75.36, 8.59, 123.2, 61.61, -98.31, 181.66, 1.0, 1.0, 0.0]",5.299999999999991,159,3,2201,0
"[75.36, 8.59, 123.2, 61.61, -98.31, 181.66, 1.0, 1.0, 0.0]","[75.35, 8.61, 123.2, 61.59, -98.32, 181.65, 1.0, 1.0, 0.0]",5.333333333333324,160,3,2202,0
"[75.35, 8.61, 123.2, 61.59, -98.32, 181.65, 1.0, 1.0, 0.0]","[75.35, 8.64, 123.18, 61.57, -98.33, 181.65, 1.0, 1.0, 0.0]",5.366666666666657,161,3,2203,0
"[75.35, 8.64, 123.18, 61.57, -98.33, 181.65, 1.0, 1.0, 0.0]","[75.34, 8.67, 123.15, 61.55, -98.34, 181.64, 1.0, 1.0, 0.0]",5.399999999999991,162,3,2204,0
"[75.34, 8.67, 123.15, 61.55, -98.34, 181.64, 1.0, 1.0, 0.0]","[75.31, 8.9, 122.93, 61.39, -98.41, 181.61, 1.0, 1.0, 0.0]",5.433333333333324,163,3,2205,0
"[75.31, 8.9, 122.93, 61.39, -98.41, 181.61, 1.0, 1.0, 0.0]","[75.24, 9.43, 122.47, 61.02, -98.57, 181.54, 1.0, 1.0, 0.0]",5.466666666666657,164,3,2206,0
"[75.24, 9.43, 122.47, 61.02, -98.57, 181.54, 1.0, 1.0, 0.0]","[75.17, 9.96, 122.04, 60.66, -98.72, 181.48, 1.0, 1.0, 0.0]",5.49999999999999,165,3,2207,0
"[75.17, 9.96, 122.04, 60.66, -98.72, 181.48, 1.0, 1.0, 0.0]","[75.04, 10.93, 121.26, 59.99, -99.01, 181.36, 1.0, 1.0, 0.0]",5.5333333333333234,166,3,2208,0
"[75.04, 10.93, 121.26, 59.99, -99.01, 181.36, 1.0, 1.0, 0.0]","[74.94, 11.63, 120.68, 59.5, -99.22, 181.27, 1.0, 1.0, 0.0]",5.566666666666657,167,3,2209,0
"[74.94, 11.63, 120.68, 59.5, -99.22, 181.27, 1.0, 1.0, 0.0]","[74.85, 12.32, 120.11, 59.03, -99.43, 181.19, 1.0, 1.0, 0.0]",5.59999999999999,168,3,2210,0
"[74.85, 12.32, 120.11, 59.03, -99.43, 181.19, 1.0, 1.0, 0.0]","[74.76, 13.01, 119.55, 58.55, -99.63, 181.1, 1.0, 1.0, 0.0]",5.633333333333323,169,3,2211,0
"[74.76, 13.01, 119.55, 58.55, -99.63, 181.1, 1.0, 1.0, 0.0]","[74.61, 14.14, 118.61, 57.77, -99.97, 180.96, 1.0, 1.0, 0.0]",5.666666666666656,170,3,2212,0
"[74.61, 14.14, 118.61, 57.77, -99.97, 180.96, 1.0, 1.0, 0.0]","[74.51, 14.85, 118.02, 57.27, -100.18, 180.87, 1.0, 1.0, 0.0]",5.6999999999999895,171,3,2213,0
"[74.51, 14.85, 118.02, 57.27, -100.18, 180.87, 1.0, 1.0, 0.0]","[74.28, 16.57, 116.58, 56.08, -100.7, 180.66, 1.0, 1.0, 0.0]",5.733333333333323,172,3,2214,0
"[74.28, 16.57, 116.58, 56.08, -100.7, 180.66, 1.0, 1.0, 0.0]","[74.14, 17.61, 115.72, 55.35, -101.01, 180.53, 1.0, 1.0, 0.0]",5.766666666666656,173,3,2215,0
"[74.14, 17.61, 115.72, 55.35, -101.01, 180.53, 1.0, 1.0, 0.0]","[74.09, 17.94, 115.44, 55.12, -101.11, 180.48, 1.0, 1.0, 0.0]",5.799999999999989,174,3,2216,0
"[74.09, 17.94, 115.44, 55.12, -101.11, 180.48, 1.0, 1.0, 0.0]","[73.96, 18.95, 114.6, 54.42, -101.41, 180.36, 1.0, 1.0, 0.0]",5.833333333333322,175,3,2217,0
"[73.96, 18.95, 114.6, 54.42, -101.41, 180.36, 1.0, 1.0, 0.0]","[73.84, 19.82, 113.87, 53.81, -101.67, 180.25, 1.0, 1.0, 0.0]",5.866666666666656,176,3,2218,0
"[73.84, 19.82, 113.87, 53.81, -101.67, 180.25, 1.0, 1.0, 0.0]","[73.76, 20.4, 113.38, 53.41, -101.84, 180.18, 1.0, 1.0, 0.0]",5.899999999999989,177,3,2219,0
"[73.76, 20.4, 113.38, 53.41, -101.84, 180.18, 1.0, 1.0, 0.0]","[73.74, 20.6, 113.22, 53.27, -101.9, 180.15, 1.0, 1.0, 0.0]",5.933333333333322,178,3,2220,0
"[73.74, 20.6, 113.22, 53.27, -101.9, 180.15, 1.0, 1.0, 0.0]","[73.72, 20.68, 113.14, 53.21, -101.93, 180.14, 1.0, 1.0, 0.0]",5.966666666666655,179,3,2221,0
"[73.72, 20.68, 113.14, 53.21, -101.93, 180.14, 1.0, 1.0, 0.0]","[73.72, 20.72, 113.11, 53.19, -101.94, 180.14, 1.0, 1.0, 0.0]",5.9999999999999885,180,3,2222,0
"[73.72, 20.72, 113.11, 53.19, -101.94, 180.14, 1.0, 1.0, 0.0]","[73.74, 20.75, 113.07, 53.19, -101.91, 180.13, 1.0, 1.0, 0.0]",6.033333333333322,181,3,2223,0
"[73.74, 20.75, 113.07, 53.19, -101.91, 180.13, 1.0, 1.0, 0.0]","[73.84, 20.95, 112.83, 53.2, -101.81, 180.08, 1.0, 1.0, 0.0]",6.066666666666655,182,3,2224,0
"[73.84, 20.95, 112.83, 53.2, -101.81, 180.08, 1.0, 1.0, 0.0]","[73.95, 21.2, 112.53, 53.21, -101.67, 180.02, 1.0, 1.0, 0.0]",6.099999999999988,183,3,2225,0
"[73.95, 21.2, 112.53, 53.21, -101.67, 180.02, 1.0, 1.0, 0.0]","[74.22, 21.79, 111.83, 53.22, -101.34, 179.9, 1.0, 1.0, 0.0]",6.133333333333321,184,3,2226,0
"[74.22, 21.79, 111.83, 53.22, -101.34, 179.9, 1.0, 1.0, 0.0]","[74.44, 22.25, 111.26, 53.24, -101.09, 179.8, 1.0, 1.0, 0.0]",6.1666666666666545,185,3,2227,0
"[74.44, 22.25, 111.26, 53.24, -101.09, 179.8, 1.0, 1.0, 0.0]","[74.67, 22.74, 110.67, 53.25, -100.82, 179.69, 1.0, 1.0, 0.0]",6.199999999999988,186,3,2228,0
"[74.67, 22.74, 110.67, 53.25, -100.82, 179.69, 1.0, 1.0, 0.0]","[74.9, 23.23, 110.07, 53.26, -100.55, 179.59, 1.0, 1.0, 0.0]",6.233333333333321,187,3,2229,0
"[74.9, 23.23, 110.07, 53.26, -100.55, 179.59, 1.0, 1.0, 0.0]","[75.24, 23.97, 109.16, 53.28, -100.14, 179.43, 1.0, 1.0, 0.0]",6.266666666666654,188,3,2230,0
"[75.24, 23.97, 109.16, 53.28, -100.14, 179.43, 1.0, 1.0, 0.0]","[75.48, 24.47, 108.54, 53.3, -99.86, 179.32, 1.0, 1.0, 0.0]",6.299999999999987,189,3,2231,0
"[75.48, 24.47, 108.54, 53.3, -99.86, 179.32, 1.0, 1.0, 0.0]","[76.05, 25.71, 107.05, 53.33, -99.18, 179.05, 1.0, 1.0, 0.0]",6.333333333333321,190,3,2232,0
"[76.05, 25.71, 107.05, 53.33, -99.18, 179.05, 1.0, 1.0, 0.0]","[76.39, 26.43, 106.17, 53.35, -98.79, 178.9, 1.0, 1.0, 0.0]",6.366666666666654,191,3,2233,0
"[76.39, 26.43, 106.17, 53.35, -98.79, 178.9, 1.0, 1.0, 0.0]","[76.59, 26.85, 105.66, 53.36, -98.55, 178.81, 1.0, 1.0, 0.0]",6.399999999999987,192,3,2234,0
"[76.59, 26.85, 105.66, 53.36, -98.55, 178.81, 1.0, 1.0, 0.0]","[76.75, 27.2, 105.23, 53.37, -98.36, 178.73, 1.0, 1.0, 0.0]",6.43333333333332,193,3,2235,0
"[76.75, 27.2, 105.23, 53.37, -98.36, 178.73, 1.0, 1.0, 0.0]","[76.88, 27.48, 104.92, 53.38, -98.21, 178.68, 1.0, 1.0, 0.0]",6.4666666666666535,194,3,2236,0
"[76.88, 27.48, 104.92, 53.38, -98.21, 178.68, 1.0, 1.0, 0.0]","[76.91, 27.56, 104.85, 53.38, -98.18, 178.66, 1.0, 1.0, 0.0]",6.499999999999987,195,3,2237,0
"[76.91, 27.56, 104.85, 53.38, -98.18, 178.66, 1.0, 1.0, 0.0]","[76.92, 27.58, 104.83, 53.38, -98.17, 178.66, 1.0, 1.0, 0.0]",6.53333333333332,196,3,2238,0
"[76.92, 27.58, 104.83, 53.38, -98.17, 178.66, 1.0, 1.0, 0.0]","[76.92, 27.59, 104.83, 53.39, -98.17, 178.66, 0.0, 1.0, 0.0]",6.566666666666653,197,3,2239,0
"[76.92, 27.59, 104.83, 53.39, -98.17, 178.66, 0.0, 1.0, 0.0]","[76.92, 27.59, 104.84, 53.39, -98.17, 178.66, 0.0, 1.0, 0.0]",6.599999999999986,198,3,2240,0
"[76.92, 27.59, 104.84, 53.39, -98.17, 178.66, 0.0, 1.0, 0.0]","[76.92, 27.64, 104.87, 53.41, -98.17, 178.66, 0.0, 1.0, 0.0]",6.6333333333333195,199,3,2241,0
"[76.92, 27.64, 104.87, 53.41, -98.17, 178.66, 0.0, 1.0, 0.0]","[76.92, 27.65, 104.87, 53.39, -98.17, 178.66, 0.0, 1.0, 0.0]",6.666666666666653,200,3,2242,0
"[76.92, 27.65, 104.87, 53.39, -98.17, 178.66, 0.0, 1.0, 0.0]","[76.92, 27.62, 104.85, 53.39, -98.17, 178.66, 0.0, 1.0, 0.0]",6.699999999999986,201,3,2243,0
"[76.92, 27.62, 104.85, 53.39, -98.17, 178.66, 0.0, 1.0, 0.0]","[76.92, 27.6, 104.85, 53.39, -98.17, 178.66, 0.0, 1.0, 0.0]",6.733333333333319,202,3,2244,0
"[76.92, 27.6, 104.85, 53.39, -98.17, 178.66, 0.0, 1.0, 0.0]","[76.92, 27.59, 104.85, 53.39, -98.17, 178.66, 0.0, 1.0, 0.0]",6.766666666666652,203,3,2245,0
"[76.92, 27.59, 104.85, 53.39, -98.17, 178.66, 0.0, 1.0, 0.0]","[76.92, 27.59, 104.85, 53.39, -98.17, 178.66, 0.0, 1.0, 0.0]",6.799999999999986,204,3,2246,0
"[76.92, 27.59, 104.85, 53.39, -98.17, 178.66, 0.0, 1.0, 0.0]","[76.92, 27.59, 104.84, 53.39, -98.17, 178.66, 0.0, 1.0, 0.0]",6.833333333333319,205,3,2247,0
"[76.92, 27.59, 104.84, 53.39, -98.17, 178.66, 0.0, 1.0, 0.0]","[76.92, 27.59, 104.84, 53.39, -98.17, 178.66, 0.0, 1.0, 0.0]",6.866666666666652,206,3,2248,0
"[76.92, 27.59, 104.84, 53.39, -98.17, 178.66, 0.0, 1.0, 0.0]","[76.92, 27.59, 104.84, 53.39, -98.17, 178.66, 0.0, 1.0, 0.0]",6.899999999999985,207,3,2249,0
"[76.92, 27.59, 104.84, 53.39, -98.17, 178.66, 0.0, 1.0, 0.0]","[76.92, 27.59, 104.84, 53.39, -98.17, 178.66, 0.0, 1.0, 0.0]",6.9333333333333185,208,3,2250,0
"[76.92, 27.59, 104.84, 53.39, -98.17, 178.66, 0.0, 1.0, 0.0]","[76.92, 27.59, 104.84, 53.39, -98.17, 178.66, 0.0, 1.0, 0.0]",6.966666666666652,209,3,2251,0
"[76.92, 27.59, 104.84, 53.39, -98.17, 178.66, 0.0, 1.0, 0.0]","[76.92, 27.59, 104.84, 53.39, -98.17, 178.66, 0.0, 1.0, 0.0]",6.999999999999985,210,3,2252,0
"[76.92, 27.59, 104.84, 53.39, -98.17, 178.66, 0.0, 1.0, 0.0]","[76.91, 27.58, 104.86, 53.38, -98.17, 178.66, 0.0, 1.0, 0.0]",7.033333333333318,211,3,2253,0
"[76.91, 27.58, 104.86, 53.38, -98.17, 178.66, 0.0, 1.0, 0.0]","[76.89, 27.53, 104.92, 53.37, -98.19, 178.66, 0.0, 1.0, 0.0]",7.066666666666651,212,3,2254,0
"[76.89, 27.53, 104.92, 53.37, -98.19, 178.66, 0.0, 1.0, 0.0]","[76.84, 27.41, 105.1, 53.32, -98.23, 178.65, 0.0, 1.0, 0.0]",7.0999999999999845,213,3,2255,0
"[76.84, 27.41, 105.1, 53.32, -98.23, 178.65, 0.0, 1.0, 0.0]","[76.75, 27.19, 105.42, 53.24, -98.31, 178.64, 0.0, 1.0, 0.0]",7.133333333333318,214,3,2256,0
"[76.75, 27.19, 105.42, 53.24, -98.31, 178.64, 0.0, 1.0, 0.0]","[76.52, 26.63, 106.21, 53.01, -98.54, 178.61, 0.0, 1.0, 0.0]",7.166666666666651,215,3,2257,0
"[76.52, 26.63, 106.21, 53.01, -98.54, 178.61, 0.0, 1.0, 0.0]","[76.32, 26.14, 106.91, 52.79, -98.75, 178.59, 0.0, 1.0, 0.0]",7.199999999999984,216,3,2258,0
"[76.32, 26.14, 106.91, 52.79, -98.75, 178.59, 0.0, 1.0, 0.0]","[75.95, 25.25, 108.18, 52.41, -99.12, 178.55, 0.0, 1.0, 0.0]",7.233333333333317,217,3,2259,0
"[75.95, 25.25, 108.18, 52.41, -99.12, 178.55, 0.0, 1.0, 0.0]","[75.55, 24.27, 109.58, 52.0, -99.53, 178.5, 0.0, 1.0, 0.0]",7.266666666666651,218,3,2260,0
"[75.55, 24.27, 109.58, 52.0, -99.53, 178.5, 0.0, 1.0, 0.0]","[75.28, 23.62, 110.51, 51.72, -99.8, 178.47, 0.0, 1.0, 0.0]",7.299999999999984,219,3,2261,0
"[75.28, 23.62, 110.51, 51.72, -99.8, 178.47, 0.0, 1.0, 0.0]","[75.0, 22.96, 111.45, 51.44, -100.07, 178.44, 0.0, 1.0, 0.0]",7.333333333333317,220,3,2262,0
"[75.0, 22.96, 111.45, 51.44, -100.07, 178.44, 0.0, 1.0, 0.0]","[74.33, 21.32, 113.8, 50.75, -100.74, 178.37, 0.0, 1.0, 0.0]",7.36666666666665,221,3,2263,0
"[74.33, 21.32, 113.8, 50.75, -100.74, 178.37, 0.0, 1.0, 0.0]","[73.91, 20.3, 115.25, 50.32, -101.16, 178.32, 0.0, 1.0, 0.0]",7.3999999999999835,222,3,2264,0
"[73.91, 20.3, 115.25, 50.32, -101.16, 178.32, 0.0, 1.0, 0.0]","[73.78, 19.99, 115.71, 50.19, -101.29, 178.3, 0.0, 1.0, 0.0]",7.433333333333317,223,3,2265,0
"[73.78, 19.99, 115.71, 50.19, -101.29, 178.3, 0.0, 1.0, 0.0]","[73.37, 18.99, 117.13, 49.77, -101.7, 178.26, 0.0, 1.0, 0.0]",7.46666666666665,224,3,2266,0
"[73.37, 18.99, 117.13, 49.77, -101.7, 178.26, 0.0, 1.0, 0.0]","[72.96, 18.0, 118.54, 49.35, -102.11, 178.21, 0.0, 1.0, 0.0]",7.499999999999983,225,3,2267,0
"[72.96, 18.0, 118.54, 49.35, -102.11, 178.21, 0.0, 1.0, 0.0]","[72.69, 17.35, 119.48, 49.08, -102.38, 178.18, 0.0, 1.0, 0.0]",7.533333333333316,226,3,2268,0
"[72.69, 17.35, 119.48, 49.08, -102.38, 178.18, 0.0, 1.0, 0.0]","[72.27, 16.35, 120.9, 48.66, -102.78, 178.13, 0.0, 1.0, 0.0]",7.5666666666666496,227,3,2269,0
"[72.27, 16.35, 120.9, 48.66, -102.78, 178.13, 0.0, 1.0, 0.0]","[72.0, 15.7, 121.84, 48.38, -103.05, 178.1, 0.0, 1.0, 0.0]",7.599999999999983,228,3,2270,0
"[72.0, 15.7, 121.84, 48.38, -103.05, 178.1, 0.0, 1.0, 0.0]","[71.74, 15.06, 122.75, 48.11, -103.32, 178.07, 0.0, 1.0, 0.0]",7.633333333333316,229,3,2271,0
"[71.74, 15.06, 122.75, 48.11, -103.32, 178.07, 0.0, 1.0, 0.0]","[71.38, 14.18, 124.0, 47.74, -103.68, 178.03, 0.0, 1.0, 0.0]",7.666666666666649,230,3,2272,0
"[71.38, 14.18, 124.0, 47.74, -103.68, 178.03, 0.0, 1.0, 0.0]","[71.19, 13.71, 124.67, 47.55, -103.87, 178.01, 0.0, 1.0, 0.0]",7.699999999999982,231,3,2273,0
"[71.19, 13.71, 124.67, 47.55, -103.87, 178.01, 0.0, 1.0, 0.0]","[71.04, 13.37, 125.16, 47.4, -104.01, 178.0, 0.0, 1.0, 0.0]",7.733333333333316,232,3,2274,0
"[71.04, 13.37, 125.16, 47.4, -104.01, 178.0, 0.0, 1.0, 0.0]","[70.95, 13.15, 125.48, 47.31, -104.1, 177.99, 0.0, 1.0, 0.0]",7.766666666666649,233,3,2275,0
"[70.95, 13.15, 125.48, 47.31, -104.1, 177.99, 0.0, 1.0, 0.0]","[70.9, 13.01, 125.67, 47.26, -104.15, 177.98, 0.0, 1.0, 0.0]",7.799999999999982,234,3,2276,0
"[70.9, 13.01, 125.67, 47.26, -104.15, 177.98, 0.0, 1.0, 0.0]","[70.89, 12.99, 125.7, 47.24, -104.16, 177.98, 0.0, 1.0, 0.0]",7.833333333333315,235,3,2277,0
"[70.89, 12.99, 125.7, 47.24, -104.16, 177.98, 0.0, 1.0, 0.0]","[70.88, 12.98, 125.71, 47.24, -104.17, 177.98, 0.0, 1.0, 0.0]",7.8666666666666485,236,3,2278,0
"[70.88, 12.98, 125.71, 47.24, -104.17, 177.98, 0.0, 1.0, 0.0]","[70.74, 12.74, 125.99, 47.22, -104.31, 177.96, 0.0, 1.0, 0.0]",7.899999999999982,237,3,2279,0
"[70.74, 12.74, 125.99, 47.22, -104.31, 177.96, 0.0, 1.0, 0.0]","[70.57, 12.44, 126.32, 47.19, -104.48, 177.94, 0.0, 1.0, 0.0]",7.933333333333315,238,3,2280,0
"[70.57, 12.44, 126.32, 47.19, -104.48, 177.94, 0.0, 1.0, 0.0]","[70.33, 12.01, 126.8, 47.14, -104.72, 177.91, 0.0, 1.0, 0.0]",7.966666666666648,239,3,2281,0
"[70.33, 12.01, 126.8, 47.14, -104.72, 177.91, 0.0, 1.0, 0.0]","[69.85, 11.16, 127.74, 47.06, -105.2, 177.85, 0.0, 1.0, 0.0]",7.999999999999981,240,3,2282,0
"[69.85, 11.16, 127.74, 47.06, -105.2, 177.85, 0.0, 1.0, 0.0]","[69.31, 10.21, 128.82, 46.96, -105.74, 177.79, 0.0, 1.0, 0.0]",8.033333333333315,241,3,2283,0
"[69.31, 10.21, 128.82, 46.96, -105.74, 177.79, 0.0, 1.0, 0.0]","[69.12, 9.88, 129.19, 46.93, -105.93, 177.77, 0.0, 1.0, 0.0]",8.066666666666649,242,3,2284,0
"[69.12, 9.88, 129.19, 46.93, -105.93, 177.77, 0.0, 1.0, 0.0]","[68.58, 8.92, 130.25, 46.83, -106.46, 177.71, 0.0, 1.0, 0.0]",8.099999999999982,243,3,2285,0
"[68.58, 8.92, 130.25, 46.83, -106.46, 177.71, 0.0, 1.0, 0.0]","[68.35, 8.53, 130.69, 46.79, -106.68, 177.68, 0.0, 1.0, 0.0]",8.133333333333315,244,3,2286,0
"[68.35, 8.53, 130.69, 46.79, -106.68, 177.68, 0.0, 1.0, 0.0]","[67.62, 7.26, 132.13, 46.66, -107.41, 177.6, 0.0, 1.0, 0.0]",8.166666666666648,245,3,2287,0
"[67.62, 7.26, 132.13, 46.66, -107.41, 177.6, 0.0, 1.0, 0.0]","[67.26, 6.62, 132.84, 46.59, -107.77, 177.56, 0.0, 1.0, 0.0]",8.199999999999982,246,3,2288,0
"[67.26, 6.62, 132.84, 46.59, -107.77, 177.56, 0.0, 1.0, 0.0]","[66.52, 5.32, 134.29, 46.46, -108.5, 177.47, 0.0, 1.0, 0.0]",8.233333333333315,247,3,2289,0
"[66.52, 5.32, 134.29, 46.46, -108.5, 177.47, 0.0, 1.0, 0.0]","[66.17, 4.7, 134.99, 46.4, -108.85, 177.43, 0.0, 1.0, 0.0]",8.266666666666648,248,3,2290,0
"[66.17, 4.7, 134.99, 46.4, -108.85, 177.43, 0.0, 1.0, 0.0]","[65.7, 3.87, 135.92, 46.31, -109.32, 177.38, 0.0, 1.0, 0.0]",8.299999999999981,249,3,2291,0
"[65.7, 3.87, 135.92, 46.31, -109.32, 177.38, 0.0, 1.0, 0.0]","[65.47, 3.46, 136.39, 46.27, -109.55, 177.35, 0.0, 1.0, 0.0]",8.333333333333314,250,3,2292,0
